-241.74,-241.75,-242.69,-240.98,-241.84,-242.5,-241.67,-241.09,-240.84,-242.57,-242.15,-241.52,-240.63,-241.66,-243.01,-242.18,-242.09,-241.12,-241.9,-240.85,-240.93,-242.31,-243.28,-242.45,-244.13,-243.65,-241.88,-242.02,-242.64,-242.29,-242.08,-242,-242.42,-241.86,-243.5,-243,-243.74,-243.69,-243.4,-243.78,-242.06,-241.73,-241.71,-242.8,-242.38,-242.87,-243.99,-244.02,-240.91,-241.43,-242.24,-243.72,-242.44,-242.32,-241.72,-240.77,-241.82,-241.88,-243.91,-244.32,-243.34,-244.02,-243.08,-242.22,-242.27,-242.95,-242.54,-242.85,-242.3,-241.66,-241.63,-242.77,-243.64,-242.4,-243.89,-242.95,-243.46,-243.16,-242.62,-240.43,-240.88,-240.85,-241.38,-241.91,-241.41,-241.74,-242.28,-241.01,-241.38,-241.52,-242.17,-242.56,-242.77,-240.65,-239.98,-241.92,-242.95,-243.43,-244.35,-244.18,-243.5,-244.27,-242.99,-241.86,-242.65,-243.13,-243,-243.07,-242.55,-241.57,-241.26,-241.64,-241.84,-242.63,-241.91,-242.56,-242.3,-243.92,-242.18,-241.38,-241.78,-241.98,-242,-242.06,-242.43,-241.85,-241.35,-241.83,-242.51,-242.03,-240.47,-241.47,-242.09,-242.15,-241.14,-242.32,-240.5,-240.56,-240.48,-241.25,-242.18,-243.25,-242.15,-242.69,-243.23,-243.79,-243.03,-242.99,-243.38,-241.78,-241.99,-242.12,-242.26,-239.9,-241.84,-242.61,-241.98,-241.52,-242.74,-242.59,-241.73,-242.51,-242.25,-241.26,-242.61,-241.6,-241.03,-241.58,-241.91,-240.83,-242.87,-241.93,-241.9,-242.93,-241.68,-243.43,-242.75,-242.65,-241.62,-241.93,-242.14,-243.2,-243.61,-243.65,-242.15,-243.2,-243.74,-243.11,-242.97,-243.47,-243.78,-243.68,-241.06,-240.48,-240.23,-240.38,-240.46,-240.82,-241.32,-242.57,-242.16
-271.75,-272.14,-271.97,-273.89,-272.75,-272.55,-272.13,-272.21,-272.19,-271.92,-272.61,-274.29,-275.89,-274.92,-274.73,-274.33,-274.61,-274.05,-273.54,-273.07,-272.88,-272.7,-272.95,-274.63,-273.49,-273.77,-274.41,-273.94,-274.24,-272.64,-272.81,-272.5,-273.93,-272.37,-273.47,-272.65,-273.76,-273.68,-273.82,-274.03,-273.46,-272.76,-274.91,-273.79,-273.66,-275.17,-274.41,-273.62,-273.4,-272.77,-273.22,-274.43,-275.14,-274.84,-273.4,-273.04,-272.09,-272.66,-273.24,-272.28,-273.36,-274.42,-274.63,-274.54,-273.68,-273.01,-273.45,-273.48,-273.3,-273.16,-274.14,-271.98,-273.06,-273.96,-273.1,-272.25,-272.64,-273.61,-274.2,-274.47,-274.75,-274.05,-274.57,-274.77,-273.84,-274.04,-274.74,-273.05,-273.09,-273.59,-274.06,-274.41,-274.03,-275.48,-274.92,-272.49,-273.46,-273.43,-274.42,-272.62,-272.53,-272.28,-273.86,-276.08,-274.98,-273.75,-273.28,-273.41,-272.27,-272.35,-273.27,-275.09,-274.91,-271.64,-271.93,-272.06,-273.34,-273.94,-274.23,-274.09,-273.51,-273.05,-273.3,-273.1,-273.21,-273.94,-272.57,-272.62,-272.82,-273.17,-274.87,-272.38,-272.24,-271.93,-271.55,-271.43,-273.45,-272.16,-272.52,-272.21,-271.49,-272.5,-274.26,-274.07,-273.16,-272.15,-272.81,-273.16,-273.02,-273.78,-270.74,-270.25,-272.15,-272.63,-272.61,-271.38,-272.07,-272.35,-272.82,-272.1,-273.85,-273.14,-273.14,-273.22,-272.81,-274.02,-274.75,-274.68,-273.49,-274.46,-272.07,-272.7,-274.71,-273.98,-273.58,-274.51,-274.75,-274.46,-274.02,-275.06,-274.29,-274.29,-275.1,-273.84,-273.56,-273.85,-273.92,-274.02,-273.07,-273.79,-272.15,-270.81,-272.14,-272.92,-274.16,-273.49,-272.19,-272.64,-274.04,-271.94,-272.32
-302.67,-303.41,-302.54,-305.94,-302.87,-303.15,-305.37,-304.78,-303.32,-304.02,-304.41,-305.91,-308.68,-307.19,-304.45,-304.09,-305.17,-306.5,-305.75,-306.81,-306.65,-305.12,-305.83,-305.97,-305.99,-305.6,-305.52,-306.82,-307.41,-307.48,-306.35,-306.64,-305.28,-305.91,-304.17,-305.34,-303.88,-304.93,-306.69,-306.72,-306.75,-306.55,-305.98,-305.71,-305.46,-305.34,-304.88,-304.69,-305.77,-305.1,-304.94,-306.17,-306.73,-306.53,-304.95,-306.43,-307.25,-306.27,-303.92,-304.54,-306.26,-305.46,-305.84,-306.39,-306.74,-305.83,-305.73,-305.31,-304.92,-305.03,-305.68,-305.23,-305.24,-305.16,-304.66,-304.83,-304.84,-303.97,-304.3,-305.88,-306.06,-306.31,-306.06,-305.83,-306.14,-306.07,-304.38,-305.77,-306.45,-306.91,-305.95,-307.57,-305.7,-307.45,-308.51,-307.9,-307.98,-306.75,-305.08,-305.14,-305.47,-304.64,-304.89,-307.04,-307.31,-306.41,-306.19,-304.32,-305.69,-306.96,-305.23,-305.89,-305.43,-303.98,-304.26,-303.43,-304.13,-305.22,-305.48,-305.56,-306.02,-307.02,-305.39,-304.73,-305.12,-304.97,-304.98,-304.59,-304.87,-306.44,-306.56,-306.27,-303.2,-302.75,-303.67,-302.52,-304.24,-304.33,-304.57,-303.31,-303.66,-305.54,-305.12,-305.58,-304.22,-303.2,-305.24,-305.37,-303.26,-305.47,-306.61,-305.72,-305.62,-305.9,-304.56,-303.98,-305.1,-305.75,-304.7,-304.84,-304.88,-304.86,-304.54,-306.52,-305.29,-304.82,-306.08,-307.86,-307.09,-307.74,-306.15,-307.3,-307.31,-306.94,-307.15,-306.26,-306.52,-306.23,-307.81,-306.62,-306.39,-305.91,-306.2,-305.12,-305.43,-306.64,-305.03,-305.45,-304.74,-303.46,-304.35,-304.96,-305.07,-305.91,-305.74,-306.15,-306.68,-308.22,-306.34,-305.96,-304.71
-338.19,-337.11,-337.55,-337.76,-338.49,-338.81,-339.65,-339.52,-338.08,-338.98,-338.9,-338.79,-336.33,-338.16,-337.18,-338.61,-338.65,-340.67,-340.24,-340.16,-339.9,-338.91,-337.45,-337.82,-340.76,-340.12,-339.58,-340.16,-340.49,-341.41,-340.78,-339.05,-337.78,-339.41,-338.32,-339.45,-339.04,-338.87,-338.81,-338.83,-340.1,-340.53,-338.84,-339.22,-337.94,-337.2,-338.49,-338.53,-339.24,-339.74,-340.51,-340.5,-338.79,-339.74,-340.75,-340.5,-341.12,-340.62,-339.18,-340.27,-339.11,-338.84,-339.05,-338.7,-338.94,-338.83,-339.16,-339.42,-338.88,-340.9,-340.29,-340.35,-338.95,-337.36,-337.85,-338.9,-339.01,-337.82,-338.13,-337.42,-337.27,-339.14,-338.26,-338.4,-339.15,-339.03,-338.91,-339.48,-340.17,-337.84,-338.9,-339.55,-339.6,-338.52,-339.21,-339.54,-340.17,-339.98,-338.35,-338.43,-339.97,-339.89,-338.67,-337.91,-338.7,-339.55,-338.76,-337.98,-339.32,-338.74,-337.73,-337.33,-336.41,-339.3,-338.61,-337.45,-336.94,-337.87,-338.64,-338.02,-339.39,-340.12,-339.95,-339.3,-339.34,-338.94,-339.53,-338.95,-339.07,-339.74,-338.13,-339.85,-339.1,-338.19,-338.43,-338.25,-337.19,-339.28,-338.3,-337.22,-338.12,-337.36,-337.16,-338.53,-338.66,-338.4,-338.26,-337.55,-338.92,-338.46,-340.65,-340.53,-338.83,-339.38,-339.26,-340.38,-339.98,-338.9,-338.07,-339.13,-339.06,-339.45,-339.29,-339,-339.8,-339.13,-339,-338.86,-340.05,-340.4,-341.58,-341.46,-340.23,-340.46,-341.53,-339.45,-339.04,-339.57,-339.57,-338.45,-339.35,-338.83,-337.77,-338.3,-340.19,-339.47,-339.36,-339.29,-339.95,-337.76,-339.69,-340.63,-339.13,-340.44,-339.86,-340.96,-340.91,-340.74,-339.02,-340.21,-339.91
-374.36,-373.74,-374.57,-372.84,-374.48,-373.76,-373.92,-374.09,-374.35,-373.65,-374.17,-373.8,-370.89,-371.75,-373.56,-374.08,-374.55,-373.95,-374.81,-374.58,-373.65,-373.71,-372.92,-374.36,-374.33,-374.42,-376.11,-374.35,-373.62,-373.75,-373.58,-373.31,-373.43,-373.23,-374.01,-373.51,-375.27,-374.47,-372.07,-372.17,-373.46,-373.25,-374.5,-373.11,-373.26,-373.56,-372.7,-374.49,-374.33,-374.13,-375.7,-374.38,-374.48,-374.97,-376.38,-375.62,-374.5,-374.74,-374.53,-374.11,-373.52,-373.98,-374.46,-375.3,-373.63,-373.07,-372.86,-373.5,-374.36,-374.58,-374.49,-373.16,-373.66,-374,-373.77,-375.05,-373.76,-375.82,-375.02,-373.94,-373.08,-372.73,-374.08,-373.93,-374.09,-373.26,-374.52,-373.62,-373.11,-373.36,-373.93,-372.94,-374.85,-372.55,-372.47,-373.65,-373.58,-372.67,-373.83,-374.13,-374.48,-374.06,-374.57,-374.06,-373.66,-373.46,-373.07,-374.15,-372.8,-371.7,-372.74,-372.07,-372.52,-373.94,-374.24,-374.14,-373.6,-372.95,-374.34,-373.9,-374.56,-374.76,-376.33,-375.81,-374.15,-374.22,-373.22,-374.47,-374.83,-373.65,-373.47,-373.08,-375.38,-374.91,-373.9,-373.84,-374.06,-373.36,-373.19,-373.65,-373.3,-371.97,-372.56,-372.64,-373.88,-374.43,-373.69,-372.29,-375.07,-373.49,-372.73,-373.02,-374.07,-374.26,-375.31,-374.77,-374.94,-373.32,-373.19,-373.87,-374.28,-375.17,-375.3,-373.86,-373.88,-373.8,-374.14,-373.33,-374.02,-373.8,-373.9,-372.74,-373.92,-374.73,-374,-373.69,-373.2,-374.11,-372.82,-373.5,-373.82,-372.79,-372.42,-373.69,-374.55,-373.46,-375.88,-374.43,-374.52,-375.06,-374.31,-373.75,-375.07,-375.6,-375.17,-374.21,-373.16,-373.02,-374.88,-372.61,-373.92
-409.15,-409.2,-409.55,-409.55,-410.04,-409.75,-409.4,-409.75,-411.31,-410.37,-409.56,-409.31,-410.73,-408.09,-411.11,-410.54,-410.14,-408.69,-408.96,-410.48,-411.32,-411.61,-412.87,-412,-410.71,-411.07,-410.25,-410.82,-409.71,-409.95,-410.98,-412.49,-412.59,-411.73,-410.23,-409.37,-409.12,-409.48,-410.89,-409.69,-408.81,-409.2,-409.17,-408.98,-410.53,-410.42,-410.31,-410.76,-411.25,-412.53,-410.75,-409.78,-409.94,-410.08,-410.84,-412.16,-411.3,-408.91,-409.29,-408.02,-409.11,-408.84,-408.62,-408.87,-409.45,-409.17,-409.72,-408.91,-409.83,-408.48,-408.73,-409.99,-410.22,-409.72,-410.18,-408.8,-407.3,-409.77,-410.56,-410.23,-410.71,-410.38,-410.08,-409.86,-409.22,-410.26,-409.94,-411.01,-411,-412.07,-411.86,-410.75,-411.09,-412.56,-411.24,-411.51,-408.59,-409.46,-411.2,-409.94,-409.42,-409.35,-409.35,-409.74,-409.24,-409.68,-409.02,-409.79,-408.95,-408.84,-408.99,-408.02,-407.58,-408.55,-408.92,-409.7,-410.82,-409.81,-409.17,-410.87,-409.3,-409.31,-410.57,-410.77,-410.14,-410.12,-410.26,-409.62,-409.17,-408.05,-409.34,-408.2,-407.43,-408.66,-408.91,-409.19,-408.79,-408.5,-409.18,-409.59,-409.12,-409.88,-410,-409.31,-409.26,-410.41,-410.12,-411.07,-409.59,-409.44,-409.16,-411.01,-410.74,-410.94,-410.52,-410.47,-409.82,-411.77,-411.82,-409.85,-409.67,-409.17,-409.98,-409.57,-409.45,-410.24,-408.89,-408.61,-408.85,-409.29,-411.11,-409.42,-409.37,-408.44,-407.48,-408.71,-409.57,-409.16,-407.62,-409.21,-409.55,-410.72,-411.1,-410.89,-409.67,-409.2,-409.4,-409.72,-409.28,-409.24,-408.98,-409,-411.08,-410.03,-411.17,-410.45,-409.9,-410.57,-412.14,-411.47,-411.21
-445.38,-445.51,-445.77,-446.4,-446.24,-448.13,-445.93,-446.62,-448.13,-448.37,-446.64,-447.18,-449.07,-449.53,-448.13,-447.93,-446.26,-446.6,-447.94,-447.39,-447.37,-448.49,-449.45,-448.65,-448.7,-449.41,-447.53,-448.01,-448.02,-447.74,-448.48,-449,-449.64,-446.77,-447.95,-447.35,-447.14,-447.92,-448.8,-449.3,-449.27,-448.9,-446.92,-447.85,-447.74,-448.1,-448.81,-446.46,-446.73,-447.21,-445.74,-447.14,-446.68,-446.15,-446.82,-447.43,-447.73,-447.27,-448.06,-446.26,-446.35,-445.96,-444.63,-443.99,-446.54,-447.74,-448.38,-446.99,-446.35,-446.38,-445.63,-448.18,-447.11,-446.96,-446.63,-444.9,-447.18,-445.32,-445.71,-447.16,-448.26,-447.55,-448.55,-449.3,-448.7,-448.01,-448.73,-448.44,-448.22,-447.13,-445.93,-446.82,-445.27,-448.66,-448.19,-446.56,-446.91,-448.45,-447.19,-446.5,-446.47,-446.25,-446.17,-445.58,-446.87,-446.6,-446.66,-445.94,-445.89,-445.59,-444.6,-446.76,-446.82,-445.73,-445.99,-446.85,-446.02,-446.47,-446.05,-447.58,-446.56,-445.58,-444.61,-445.7,-447.16,-448.39,-447.45,-446.01,-445.01,-444.73,-446.55,-446.96,-446.23,-446.56,-446.39,-446.96,-446.09,-446.74,-446.8,-446.57,-444.97,-445.52,-445.97,-446.4,-446.83,-446.54,-446.33,-449.5,-448.26,-447.4,-447.33,-447.52,-445.69,-445.81,-446.53,-447.78,-446.46,-445.86,-446.94,-446.63,-447.82,-446.53,-447.19,-447,-447.8,-447.67,-447.4,-447.1,-446.48,-446.68,-447.44,-449.27,-448.07,-446.11,-446.24,-447.13,-445.97,-445.05,-445.87,-446.09,-446.44,-447.7,-447.34,-446.59,-445.25,-447.35,-446.39,-446.69,-446.5,-446.76,-446.69,-448.15,-446.93,-445.48,-445.22,-448.04,-449.31,-447.07,-446.8,-448.47,-448.01
-485.32,-485.18,-484.28,-484.48,-484.87,-486.06,-484.86,-484.89,-485.06,-485.28,-486.18,-485.69,-485.68,-487.98,-485.79,-485.69,-484.72,-485.3,-486.43,-485.51,-484.71,-484.99,-485.24,-485.02,-486.32,-486.23,-485.65,-483.85,-486.2,-485.61,-484.7,-484.75,-484.18,-484.2,-486.68,-485.84,-486.12,-486.15,-485.86,-487.1,-487.18,-486.42,-486.44,-485.82,-485.85,-485.61,-485.33,-484.03,-484.75,-482.83,-483.5,-485.27,-485.75,-484.2,-484.03,-483.14,-484.3,-486.39,-486.01,-486.16,-484.76,-485.29,-484.99,-484.33,-484.85,-485.42,-484.48,-486.01,-485.56,-485.77,-485.19,-485.23,-485.33,-485.41,-485.11,-485.01,-487.62,-486.06,-484.34,-485.74,-485.82,-485.29,-486.36,-486.99,-486.84,-486.15,-486.61,-485.78,-485.71,-485.86,-483.33,-482.83,-484.31,-483.01,-483.73,-484.24,-486.06,-486.1,-484.89,-485.46,-484.34,-485.18,-484.95,-484.27,-485.89,-484.86,-485.72,-485.12,-485.01,-484.79,-484.56,-485.33,-487.72,-485.58,-484.39,-485.4,-484.01,-484.51,-484.81,-484.68,-485.59,-484.27,-483.52,-484.08,-485.01,-484.62,-484.97,-485.67,-484.83,-485.14,-484.99,-485.77,-486.96,-485.73,-485.7,-485.62,-486.12,-485.39,-485.21,-485.27,-485.42,-484.63,-483.35,-483.26,-484.9,-482.91,-485.2,-485.63,-485.7,-485.62,-485.47,-483.99,-483.83,-483.02,-483.54,-484.87,-484.72,-483.13,-483.99,-485.28,-485.23,-485.82,-485.59,-487.05,-484.55,-484.65,-485.82,-487.06,-486.16,-485.31,-484.93,-485.95,-486.24,-485.83,-486.24,-486.28,-484.95,-484.67,-485.7,-484.5,-485.28,-485.19,-485.42,-484.63,-484.79,-486.46,-486.04,-485.63,-485.92,-486.92,-487.02,-486.9,-485.84,-485.19,-483.25,-484.33,-485.64,-484.31,-483.96,-484.15,-484.3
-525,-525.31,-525.66,-525.94,-526.09,-524.71,-525.91,-524.66,-524.26,-524.61,-525.43,-525.22,-524.72,-524.57,-525.19,-524.67,-524.89,-525.14,-523.42,-522.82,-524.69,-524.33,-524.89,-525.35,-525.28,-524.09,-523.42,-524.52,-524.09,-523.3,-523.49,-523.11,-523.47,-524.95,-524.24,-525.99,-525.86,-524.6,-524.49,-524.07,-522.5,-523.94,-525.73,-524.08,-523.11,-523.92,-523.74,-525.5,-524.95,-524.99,-526.41,-524.65,-525.51,-525.01,-525.95,-524.85,-524.37,-525.12,-524.76,-525.25,-524.72,-524.9,-525.18,-525.97,-524.11,-523.63,-524.25,-525.02,-524.74,-525.01,-526.74,-524.54,-524.38,-525.37,-525.34,-526.17,-524.41,-525,-526.47,-525.28,-524.72,-526.08,-525.16,-524.6,-524.63,-524.48,-524.64,-525.7,-525.3,-524.99,-525.74,-525.14,-526.03,-524.51,-524.57,-523.94,-522.26,-521.98,-523.56,-524.64,-524.45,-524.21,-524.4,-525.76,-524.37,-524.62,-524.04,-524.45,-525.72,-526.28,-527.35,-525.82,-524.63,-525.79,-525.79,-524.35,-524.87,-524.13,-523.01,-523.02,-522.4,-523.45,-524.12,-523,-523.7,-523.57,-525.25,-525.15,-523.64,-524.08,-523.86,-523.41,-523.7,-524.61,-523.8,-524.09,-524.2,-523.78,-522.89,-523.21,-525.06,-524.4,-524.86,-523.76,-522.55,-525.48,-524.2,-522.94,-523.64,-524.75,-524.61,-524.08,-524,-523.85,-523.43,-522.66,-524.07,-526.61,-525.35,-526.18,-525.58,-524.27,-523.47,-525.38,-525.68,-525.08,-524.44,-522.51,-523.07,-523.8,-524.71,-524.64,-524.44,-525.22,-525.53,-524.01,-524.42,-525.53,-525.14,-524.71,-523.94,-523.78,-525.28,-525.92,-527.19,-525.67,-525.5,-524.61,-525.43,-524.96,-525.19,-524.67,-524.62,-523.9,-525.73,-523.04,-522.3,-523.04,-523.76,-524.67,-524.11
-566.68,-566.79,-567.29,-566.58,-563.76,-562.76,-565.7,-565.8,-563.4,-564.64,-563.78,-565.24,-564.36,-563.72,-565.25,-564.59,-565.78,-565.3,-563.76,-564.15,-563.28,-565.14,-563.99,-565.19,-562.96,-561.61,-563.07,-564.77,-563.42,-563.4,-564.14,-563.83,-565.29,-565.98,-564.18,-565.44,-566.66,-566.26,-564.75,-564.73,-565.17,-563.82,-562.61,-565.25,-565.22,-564.38,-566.28,-565.84,-564.53,-566.28,-566.36,-565.61,-566.42,-567.52,-565.9,-566.26,-564.73,-564.66,-564.25,-564.73,-565.11,-563.64,-564.18,-566.01,-565.62,-565.03,-565.69,-565.25,-565.71,-565.49,-565.75,-565.17,-565.31,-566.52,-567.49,-566.4,-564.66,-564.49,-566.41,-567.02,-566.23,-566.73,-565.14,-564.09,-564.65,-564.82,-563.45,-562.78,-564.5,-564.43,-565.27,-565.25,-563.82,-563.97,-564.27,-563.62,-563.82,-562.17,-561.61,-564.23,-564.91,-565.28,-565.34,-566.7,-565.51,-565.72,-565.57,-565.21,-566.16,-566.29,-566.42,-565.18,-563.77,-564.38,-566.39,-564.54,-565.11,-564.33,-563.86,-563.57,-563.47,-565.62,-564.54,-564.17,-564.78,-564.74,-565.14,-564.34,-565.35,-564.35,-562.85,-564.23,-564.21,-564.55,-566.48,-566.97,-566.55,-566.96,-566.04,-565.77,-565.57,-567.1,-567.14,-567.43,-565.74,-566.35,-566.24,-564.87,-564.78,-565.31,-564.3,-563.69,-564.81,-565.35,-563.28,-562.95,-564.54,-565.46,-564.43,-564.53,-564.15,-565.31,-565.66,-563.86,-566.36,-566.29,-565.43,-564.29,-563.93,-565.42,-562.97,-563.73,-563.38,-565,-564.39,-564.85,-565.89,-565.62,-566.75,-565.51,-563.51,-563.93,-564.02,-565.85,-566.53,-565.67,-565.88,-566.96,-566.55,-566.6,-564.99,-565.53,-564.42,-564.93,-565.8,-563.67,-563.99,-564.41,-563.7,-565.25,-565.28
-607.37,-607.39,-607,-606.47,-606.14,-604.67,-604.44,-605.93,-606.14,-604.62,-605.49,-604.61,-604.79,-604.82,-605.76,-605.83,-605.33,-604.94,-605.5,-606.74,-605.68,-605.09,-604.44,-604.91,-603.42,-603.95,-605.79,-605.64,-605.4,-606.41,-605.66,-605.56,-605.13,-606.72,-606.53,-605.72,-606.45,-607.1,-606.05,-606.34,-606.92,-605.51,-604.34,-605.97,-607.24,-606.72,-607.45,-605.14,-605.68,-606.45,-606.26,-607.41,-607.77,-608.12,-605.43,-605.82,-605.34,-605.65,-605.74,-606.34,-606.06,-605.67,-606.17,-605.85,-606.67,-606.75,-605.74,-605.44,-606.27,-606.15,-605.52,-606.81,-607.33,-606.64,-607.86,-607.39,-607.53,-608.63,-607.77,-608.07,-607.83,-606.38,-605.26,-606.45,-605.7,-606.42,-604.44,-604.85,-605.27,-606.57,-606.65,-606.18,-605.89,-605.52,-604.86,-605.71,-606.75,-606.32,-605.93,-605.78,-606.6,-607.36,-607.95,-607.28,-607.57,-608.15,-608.36,-607.9,-607.11,-606.57,-606.08,-605.46,-606.79,-605.47,-605.03,-605.87,-606.56,-606.49,-607.3,-606.79,-607.07,-606.99,-607.26,-607.97,-607,-606.51,-606.09,-605.3,-606.72,-607.49,-606.62,-606.43,-606.38,-607.32,-608.53,-608.67,-608.01,-608.31,-608.9,-607.95,-607.57,-607.9,-606.98,-608.42,-607.75,-605.78,-607.9,-606.14,-606.74,-606.04,-605.6,-605.97,-606.74,-607.08,-605.94,-605.84,-605.34,-605.18,-606.85,-605.23,-605.19,-607.42,-608.74,-606.55,-606.24,-606.53,-605.94,-607.71,-607.7,-607.68,-605.36,-603.65,-605.2,-605.65,-604.87,-606.1,-607.32,-607.76,-608.04,-606.01,-605.23,-606.62,-606.18,-606.25,-605.59,-606.07,-607.01,-608.34,-608.38,-607.72,-607.29,-607.05,-606.72,-607.61,-607.55,-607.31,-606.56,-607.65,-606.28,-605.94,-606.9
-649.35,-649.57,-649.11,-648.49,-650.13,-649.84,-647.55,-647.51,-648.58,-646.95,-648.37,-647.85,-649.15,-649.19,-647.03,-647.67,-648.21,-647.61,-648.23,-648.25,-649.12,-647.31,-647.79,-648.29,-649.3,-650.11,-649.65,-649.58,-649.45,-649.4,-648.43,-648.12,-647.14,-647.83,-648.21,-648.02,-647.24,-647.09,-648.79,-649.39,-647.92,-649.65,-651.41,-649.37,-649.42,-649.74,-646.78,-647.71,-649.13,-647.35,-647.7,-648.36,-647.92,-649.36,-650.03,-648.62,-649.38,-649.81,-650.11,-649.38,-648.71,-650.42,-649.95,-648.63,-649.07,-649.84,-649.41,-648.9,-648.07,-647.44,-648.39,-649.23,-648.7,-648.27,-647.44,-650.15,-650.44,-650.15,-648.77,-647.68,-648.99,-648.12,-648.06,-649.31,-649.21,-648.33,-649.48,-649.16,-647.17,-648.29,-648.82,-649.43,-650.72,-650.56,-650.07,-650.87,-649.36,-649.57,-651.79,-649.73,-650.27,-649.58,-649.78,-647.78,-648.79,-650.16,-648.58,-648.96,-649.36,-649.9,-650.22,-650.79,-650.28,-649.39,-648.01,-650.12,-649.1,-648.88,-649.34,-648.15,-650.08,-648.9,-650.34,-650.46,-649.01,-650.43,-648.07,-648.58,-648.58,-650.85,-650.58,-648.9,-649.88,-649.91,-647.62,-647.87,-647.77,-648.67,-649.5,-650.12,-649.77,-648.23,-649.1,-649.44,-648.96,-648.97,-647.24,-647.83,-649.49,-648.7,-649.73,-650.38,-649.14,-647.69,-649.37,-648.79,-648.81,-648.73,-648.38,-650.39,-649.79,-649.1,-649.01,-649.44,-649.25,-648.91,-650.3,-650.41,-650.54,-648.24,-650.4,-650.08,-650.02,-649.24,-649.64,-647.89,-648.37,-648.52,-647.59,-649.14,-649.44,-648.57,-648.52,-647.87,-648.38,-649.16,-649.6,-647.99,-648.3,-647.77,-649.77,-648.54,-648.12,-648.58,-649.62,-652.23,-650.1,-650.3,-649.3,-649.69,-649.29
-692.61,-692.14,-692.18,-691.54,-692.31,-693.81,-694.3,-693.16,-692.94,-694.15,-692.79,-692.33,-692.09,-692.03,-691.72,-691.51,-692.96,-693.9,-693.28,-692.58,-692.67,-692.68,-693.86,-691.89,-691.85,-692.82,-692.48,-691.86,-691.81,-690.51,-691.65,-692.48,-693.34,-692.51,-694.02,-692.8,-692,-692.96,-692.29,-692.39,-694.06,-694.63,-695.12,-694.19,-692.24,-691.37,-690.33,-692.66,-692.55,-692.85,-692.69,-691.5,-691.25,-692.06,-693.61,-693.5,-694.45,-693.42,-692.96,-692.49,-694.15,-694.15,-693.87,-692.33,-691.92,-691.99,-692.6,-693.7,-693.4,-693.43,-690.99,-690.56,-692.33,-692.45,-689.46,-691.15,-692.36,-691.67,-690.21,-691.04,-691.85,-692.95,-694.01,-691.65,-693.11,-694.28,-693.85,-691.59,-692.03,-690.95,-692.78,-693.93,-693.29,-693.71,-695.26,-694.14,-695.42,-696.29,-694.22,-693,-692.96,-692.95,-692.53,-692.02,-692.45,-691.25,-693.09,-693.72,-693.41,-694.08,-693.85,-694.77,-693.31,-693.78,-693.52,-692.49,-691.89,-693.07,-692.44,-690.58,-691.92,-692.81,-692.97,-692.72,-693.17,-693.6,-693.08,-694.93,-694.45,-691.76,-693,-692.9,-693.46,-693.07,-693.3,-693.31,-692.96,-692.78,-692.84,-693.13,-693.3,-692.85,-692.98,-691.49,-691.53,-692.29,-691,-694.51,-693.04,-694.44,-693.52,-692.24,-691.8,-692.39,-693.21,-693.32,-692.13,-691.34,-689.99,-690.27,-692.49,-691.72,-691,-692.21,-692.58,-694.53,-695.07,-695.26,-694.57,-693.25,-693.05,-693.29,-692.46,-692.68,-692.78,-692.71,-692.13,-691.63,-690.58,-693.6,-693.93,-691.45,-692.06,-692.07,-693.61,-692.19,-691.35,-691.75,-691.17,-692.8,-693.42,-692.18,-693.7,-693.33,-692.36,-692.33,-693.41,-692.94,-694.93,-692.06,-692.44
